tres,EGR,phi,T,P,O2,CO,CO2
235.00000000000003,0.15,0.0,300.0000072337315,1800000.1659006,0.17857142812114696,-5.125231933727806e-37,-3.146271299513555e-52
240.0,0.15,0.0,300.0000072350793,1800000.1659006,0.17857142812114699,-5.331106765836945e-37,-3.272653497223391e-52
245.0,0.15,0.0,300.0000072364271,1800000.1659006,0.17857142812114699,-5.536981597946086e-37,-3.3990356949332295e-52
250.0,0.15,0.0,300.000007237775,1800000.1659006,0.17857142812114699,-5.742856430055226e-37,-3.5254178926430675e-52
255.0,0.15,0.0,300.0000072391228,1800000.1659006,0.178571428121147,-5.948731262164366e-37,-3.651800090352904e-52
260.0,0.15,0.0,300.00000724047067,1800000.1659006,0.17857142812114704,-6.154606094273506e-37,-3.778182288062741e-52
265.0,0.15,0.0,300.0000072418185,1800000.1659006,0.17857142812114707,-6.360480926382647e-37,-3.9045644857725785e-52
270.0,0.15,0.0,300.00000724316635,1800000.1659006,0.17857142812114704,-6.566355758491785e-37,-4.030946683482415e-52
275.0,0.15,0.0,300.00000724451417,1800000.1659006,0.17857142812114704,-6.772230590600925e-37,-4.157328881192252e-52
280.0,0.15,0.0,300.000007245862,1800000.1659006,0.17857142812114707,-6.9781054227100655e-37,-4.2837110789020895e-52
285.00000000000006,0.15,0.0,300.00000724720985,1800000.1659006,0.1785714281211471,-7.183980254819206e-37,-4.4100932766119275e-52
290.0,0.15,0.0,300.00000724855767,1800000.1659006,0.17857142812114712,-7.389855086928344e-37,-4.5364754743217625e-52
295.0,0.15,0.0,300.00000724990554,1800000.1659006,0.17857142812114715,-7.595729919037484e-37,-4.6628576720316e-52
300.0,0.15,0.0,300.00000725028514,1800000.1659006,0.17857142812114718,-7.38037570579518e-37,-4.622854742184678e-52
305.0,0.15,0.0,300.0000072502968,1800000.1659006,0.1785714281211472,-7.0049138514006365e-37,-4.519609425351592e-52
310.0,0.15,0.0,300.0000072503084,1800000.1659006,0.1785714281211472,-6.6294519970060655e-37,-4.416364108518503e-52
315.0,0.15,0.0,300.00000725032004,1800000.1659006,0.1785714281211472,-6.2539901426115094e-37,-4.313118791685417e-52
320.0,0.15,0.0,300.00000725033163,1800000.1659006,0.17857142812114724,-5.878528288216939e-37,-4.209873474852328e-52
325.0,0.15,0.0,300.0000072503433,1800000.1659006,0.17857142812114726,-5.503066433822396e-37,-4.106628158019242e-52
330.0,0.15,0.0,300.00000725035494,1800000.1659006,0.1785714281211473,-5.1276045794278255e-37,-4.003382841186153e-52
335.0,0.15,0.0,300.00000725036654,1800000.1659006,0.17857142812114732,-4.752142725033269e-37,-3.900137524353067e-52
340.0,0.15,0.0,300.0000072503782,1800000.1659006,0.17857142812114732,-4.376680870638713e-37,-3.796892207519978e-52
345.00000000000006,0.15,0.0,300.0000072503898,1800000.1659006,0.17857142812114735,-4.001219016244156e-37,-3.693646890686892e-52
350.00000000000006,0.15,0.0,300.00000725040144,1800000.1659006,0.17857142812114737,-3.6257571618495852e-37,-3.590401573853803e-52
355.0,0.15,0.0,300.00000725041303,1800000.1659006,0.17857142812114737,-3.2502953074550417e-37,-3.487156257020717e-52
360.0,0.15,0.0,300.0000072504247,1800000.1659006,0.1785714281211474,-2.8748334530604845e-37,-3.3839109401876306e-52
365.0,0.15,0.0,300.0000072504363,1800000.1659006,0.17857142812114743,-2.4993715986659147e-37,-3.2806656233545416e-52
370.0,0.15,0.0,300.00000725044794,1800000.1659006,0.17857142812114743,-2.1239097442713583e-37,-3.177420306521456e-52
375.0,0.15,0.0,300.00000725045953,1800000.1659006,0.17857142812114746,-1.7484478898768012e-37,-3.074174989688367e-52
380.0,0.15,0.0,300.0000072504712,1800000.1659006,0.17857142812114746,-1.3729860354822446e-37,-2.9709296728552812e-52
385.0,0.15,0.0,300.0000072504828,1800000.1659006,0.17857142812114749,-9.97524181087688e-38,-2.8676843560221933e-52
390.0,0.15,0.0,300.00000725049443,1800000.1659006,0.1785714281211475,-6.220623266931312e-38,-2.7644390391891058e-52
395.0,0.15,0.0,300.0000072505061,1800000.1659006,0.17857142812114757,-2.466004722985611e-38,-2.6611937223560186e-52
400.0,0.15,0.0,300.0000072505177,1800000.1659006,0.17857142812114757,1.2886138209598893e-38,-2.557948405522931e-52
405.0,0.15,0.0,300.00000725052934,1800000.1659006,0.17857142812114757,5.043232364905523e-38,-2.4547030886898432e-52
410.00000000000006,0.15,0.0,300.00000725054093,1800000.1659006,0.1785714281211476,8.797850908851089e-38,-2.3514577718567557e-52
415.00000000000006,0.15,0.0,300.0000072505526,1800000.1659006,0.17857142812114762,1.2552469452796725e-37,-2.248212455023668e-52
420.0,0.15,0.0,300.0000072505642,1800000.1659006,0.17857142812114765,1.6307087996742158e-37,-2.1449671381905843e-52
425.0,0.15,0.0,300.00000725057583,1800000.1659006,0.17857142812114765,2.006170654068786e-37,-2.041721821357493e-52
430.0,0.15,0.0,300.00000725058743,1800000.1659006,0.17857142812114765,2.381632508463336e-37,-1.9384765045244093e-52
435.0,0.15,0.0,300.0000072505991,1800000.1659006,0.17857142812114768,2.7570943628579058e-37,-1.835231187691318e-52
440.0,0.15,0.0,300.0000072506107,1800000.1659006,0.1785714281211477,3.1325562172524626e-37,-1.7319858708582324e-52
445.0,0.15,0.0,300.00000725062233,1800000.1659006,0.17857142812114774,3.508018071647026e-37,-1.6287405540251428e-52
450.0,0.15,0.0,300.0000072506339,1800000.1659006,0.17857142812114776,3.8834799260415755e-37,-1.5254952371920573e-52
455.0,0.15,0.0,300.0000072506456,1800000.1659006,0.17857142812114776,4.258941780436139e-37,-1.422249920358968e-52
460.0,0.15,0.0,300.00000725065723,1800000.1659006,0.1785714281211478,4.634403634830697e-37,-1.3190046035258822e-52
465.0,0.15,0.0,300.00000725066883,1800000.1659006,0.17857142812114782,5.00986548922526e-37,-1.2157592866927929e-52
470.00000000000006,0.15,0.0,300.0000072506805,1800000.1659006,0.17857142812114785,5.385327343619816e-37,-1.1125139698597072e-52
475.00000000000006,0.15,0.0,300.0000072506921,1800000.1659006,0.17857142812114785,5.76078919801438e-37,-1.0092686530266197e-52
480.0,0.15,0.0,300.00000725070373,1800000.1659006,0.17857142812114787,6.13625105240893e-37,-9.060233361935321e-53
485.0,0.15,0.0,300.0000072507153,1800000.1659006,0.17857142812114787,6.511712906803487e-37,-8.0277801936044645e-53
490.0,0.15,0.0,300.000007250727,1800000.1659006,0.1785714281211479,6.887174761198049e-37,-6.995327025273571e-53
495.0,0.15,0.0,300.0000072507386,1800000.1659006,0.17857142812114793,7.262636615592607e-37,-5.962873856942714e-53
500.0,0.15,0.0,300.00000725075023,1800000.1659006,0.17857142812114796,7.63809846998717e-37,-4.930420688611819e-53
505.0,0.15,0.0,300.0000072507618,1800000.1659006,0.17857142812114798,8.01356032438172e-37,-3.8979675202809633e-53
510.0,0.15,0.0,300.0000072507735,1800000.1659006,0.17857142812114798,8.389022178776283e-37,-2.865514351950088e-53
515.0,0.15,0.0,300.00000725078513,1800000.1659006,0.17857142812114796,8.764484033170839e-37,-1.8330611836192122e-53
520.0,0.15,0.0,300.0000072507967,1800000.1659006,0.17857142812114798,9.139945887565402e-37,-8.006080152883372e-54
525.0,0.15,0.0,300.0000072508084,1800000.1659006,0.178571428121148,9.515407741959964e-37,2.3184515304255695e-54
530.0,0.15,0.0,300.00000725082,1800000.1659006,0.17857142812114804,9.890869596354521e-37,1.264298321373413e-53
535.0,0.15,0.0,300.00000725083163,1800000.1659006,0.17857142812114807,1.0266331450749078e-36,2.296751489704307e-53
540.0,0.15,0.0,300.0000072508432,1800000.1659006,0.17857142812114807,1.0641793305143635e-36,3.329204658035163e-53
545.0,0.15,0.0,300.0000072508549,1800000.1659006,0.1785714281211481,1.1017255159538196e-36,4.361657826366058e-53
550.0,0.15,0.0,300.0000072508665,1800000.1659006,0.1785714281211481,1.1392717013932755e-36,5.3941109946969135e-53
555.0,0.15,0.0,300.0000072508781,1800000.1659006,0.17857142812114812,1.1768178868327318e-36,6.426564163027788e-53
560.0,0.15,0.0,300.0000072508897,1800000.1659006,0.17857142812114815,1.2143640722721874e-36,7.459017331358664e-53
565.0000000000001,0.15,0.0,300.0000072509014,1800000.1659006,0.17857142812114818,1.251910257711643e-36,8.491470499689538e-53
570.0000000000001,0.15,0.0,300.000007250913,1800000.1659006,0.17857142812114812,1.2894564431510984e-36,9.52392366802041e-53
575.0000000000001,0.15,0.0,300.0000072509246,1800000.1659006,0.17857142812114815,1.3270026285905548e-36,1.0556376836351285e-52
580.0,0.15,0.0,300.0000072509363,1800000.1659006,0.17857142812114818,1.3645488140300098e-36,1.1588830004682122e-52
585.0,0.15,0.0,300.0000072509479,1800000.1659006,0.1785714281211482,1.402094999469466e-36,1.2621283173013016e-52
590.0,0.15,0.0,300.0000072509595,1800000.1659006,0.17857142812114823,1.439641184908921e-36,1.3653736341343872e-52
595.0,0.15,0.0,300.0000072509711,1800000.1659006,0.17857142812114823,1.4771873703483775e-36,1.4686189509674766e-52
600.0,0.15,0.0,300.0000072509828,1800000.1659006,0.17857142812114826,1.514733555787833e-36,1.5718642678005621e-52
605.0,0.15,0.0,300.0000072509944,1800000.1659006,0.1785714281211483,1.5522797412272892e-36,1.6751095846336517e-52
610.0,0.15,0.0,300.000007251006,1800000.1659006,0.17857142812114832,1.5898259266667447e-36,1.778354901466737e-52
615.0,0.15,0.0,300.0000072510176,1800000.1659006,0.17857142812114835,1.6273721121062006e-36,1.8816002182998267e-52
620.0,0.15,0.0,300.0000072510293,1800000.1659006,0.17857142812114835,1.6649182975456567e-36,1.9848455351329143e-52
625.0,0.15,0.0,300.00000725104087,1800000.1659006,0.17857142812114835,1.7024644829851126e-36,2.0880908519659996e-52
630.0,0.15,0.0,300.0000072510525,1800000.1659006,0.17857142812114837,1.740010668424569e-36,2.191336168799089e-52
635.0,0.15,0.0,300.0000072510642,1800000.1659006,0.1785714281211484,1.7775568538640246e-36,2.2945814856321746e-52
640.0,0.15,0.0,300.0000072510758,1800000.1659006,0.17857142812114843,1.8151030393034808e-36,2.397826802465264e-52
645.0,0.15,0.0,300.0000072510874,1800000.1659006,0.17857142812114846,1.8526492247429357e-36,2.5010721192983497e-52
650.0,0.15,0.0,300.000007251099,1800000.1659006,0.17857142812114848,1.8901954101823922e-36,2.604317436131439e-52
655.0,0.15,0.0,300.0000072511107,1800000.1659006,0.17857142812114848,1.9277415956218477e-36,2.7075627529645247e-52
660.0,0.15,0.0,300.00000725112227,1800000.1659006,0.1785714281211485,1.965287781061304e-36,2.8108080697976138e-52
665.0,0.15,0.0,300.0000072511339,1800000.1659006,0.17857142812114854,2.0028339665007597e-36,2.9140533866306994e-52
670.0,0.15,0.0,300.0000072511455,1800000.1659006,0.17857142812114854,2.040380151940216e-36,3.017298703463787e-52
675.0,0.15,0.0,300.0000072511572,1800000.1659006,0.17857142812114857,2.077926337379671e-36,3.120544020296874e-52
680.0,0.15,0.0,300.00000725116877,1800000.1659006,0.17857142812114857,2.115472522819127e-36,3.2237893371299617e-52
685.0,0.15,0.0,300.0000072511804,1800000.1659006,0.17857142812114857,2.1530187082585828e-36,3.3270346539630488e-52
690.0000000000001,0.15,0.0,300.000007251192,1800000.1659006,0.1785714281211486,2.190564893698039e-36,3.430279970796137e-52
695.0000000000001,0.15,0.0,300.00000725120367,1800000.1659006,0.17857142812114862,2.2281110791374945e-36,3.533525287629224e-52
700.0000000000001,0.15,0.0,300.0000072512153,1800000.1659006,0.17857142812114865,2.265657264576951e-36,3.636770604462312e-52
705.0,0.15,0.0,300.0000072512269,1800000.1659006,0.17857142812114868,2.3032034500164052e-36,3.740015921295395e-52
710.0,0.15,0.0,300.00000725123857,1800000.1659006,0.17857142812114868,2.3407496354558617e-36,3.843261238128484e-52
715.0,0.15,0.0,300.00000725125017,1800000.1659006,0.1785714281211487,2.3782958208953173e-36,3.94650655496157e-52
720.0,0.15,0.0,300.0000072512618,1800000.1659006,0.17857142812114873,2.4158420063347734e-36,4.049751871794659e-52
725.0,0.15,0.0,300.0000072512734,1800000.1659006,0.17857142812114876,2.45338819177423e-36,4.152997188627747e-52
730.0,0.15,0.0,300.00000725128507,1800000.1659006,0.17857142812114876,2.490934377213685e-36,4.256242505460834e-52
735.0,0.15,0.0,300.00000725129667,1800000.1659006,0.1785714281211488,2.5284805626531413e-36,4.359487822293922e-52
740.0,0.15,0.0,300.0000072513083,1800000.1659006,0.1785714281211488,2.566026748092597e-36,4.462733139127009e-52
745.0,0.15,0.0,300.0000072513199,1800000.1659006,0.1785714281211488,2.6035729335320527e-36,4.5659784559600955e-52
750.0,0.15,0.0,300.00000725133157,1800000.1659006,0.17857142812114885,2.641119118971509e-36,4.669223772793182e-52
755.0,0.15,0.0,300.0000072513432,1800000.1659006,0.17857142812114882,2.6786653044109637e-36,4.772469089626268e-52
760.0,0.15,0.0,300.0000072513548,1800000.1659006,0.1785714281211489,2.716211489850421e-36,4.875714406459359e-52
765.0,0.15,0.0,300.00000725136647,1800000.1659006,0.1785714281211489,2.753757675289876e-36,4.978959723292446e-52
770.0,0.15,0.0,300.00000725137807,1800000.1659006,0.17857142812114887,2.7913038607293313e-36,5.082205040125532e-52
775.0,0.15,0.0,300.0000072513897,1800000.1659006,0.17857142812114896,2.8288500461687885e-36,5.1854503569586214e-52
780.0,0.15,0.0,300.0000072514013,1800000.1659006,0.17857142812114893,2.866396231608243e-36,5.288695673791707e-52
785.0,0.15,0.0,300.00000725141297,1800000.1659006,0.17857142812114898,2.9039424170477e-36,5.3919409906247964e-52
790.0,0.15,0.0,300.00000725142456,1800000.1659006,0.17857142812114898,2.9414886024871554e-36,5.495186307457881e-52
795.0,0.15,0.0,300.0000072514362,1800000.1659006,0.17857142812114898,2.979034787926611e-36,5.5984316242909685e-52
800.0,0.15,0.0,300.0000072514478,1800000.1659006,0.178571428121149,3.0165809733660664e-36,5.7016769411240564e-52
805.0,0.15,0.0,300.00000725145946,1800000.1659006,0.178571428121149,3.054127158805522e-36,5.8049222579571436e-52
810.0,0.15,0.0,300.00000725147106,1800000.1659006,0.17857142812114904,3.091673344244978e-36,5.90816757479023e-52
815.0000000000001,0.15,0.0,300.0000072514827,1800000.1659006,0.17857142812114907,3.129219529684435e-36,6.011412891623318e-52
820.0000000000001,0.15,0.0,300.00000725149437,1800000.1659006,0.1785714281211491,3.1667657151238905e-36,6.114658208456405e-52
825.0000000000001,0.15,0.0,300.00000725150596,1800000.1659006,0.1785714281211491,3.204311900563346e-36,6.217903525289492e-52
830.0000000000001,0.15,0.0,300.0000072515176,1800000.1659006,0.17857142812114912,3.241858086002802e-36,6.3211488421225794e-52
835.0,0.15,0.0,300.0000072515292,1800000.1659006,0.17857142812114915,3.279404271442257e-36,6.424394158955666e-52
840.0,0.15,0.0,300.00000725154086,1800000.1659006,0.17857142812114918,3.316950456881713e-36,6.527639475788753e-52
845.0,0.15,0.0,300.00000725155246,1800000.1659006,0.1785714281211492,3.354496642321168e-36,6.63088479262184e-52
850.0,0.15,0.0,300.0000072515641,1800000.1659006,0.1785714281211492,3.392042827760624e-36,6.734130109454927e-52
855.0,0.15,0.0,300.0000072515757,1800000.1659006,0.1785714281211492,3.4295890132000804e-36,6.837375426288014e-52
860.0,0.15,0.0,300.00000725158736,1800000.1659006,0.17857142812114923,3.467135198639536e-36,6.940620743121101e-52
865.0,0.15,0.0,300.00000725159896,1800000.1659006,0.17857142812114926,3.504681384078992e-36,7.04386605995419e-52
870.0,0.15,0.0,300.0000072516106,1800000.1659006,0.1785714281211493,3.542227569518448e-36,7.147111376787278e-52
875.0,0.15,0.0,300.00000725162226,1800000.1659006,0.17857142812114932,3.579773754957904e-36,7.250356693620366e-52
880.0,0.15,0.0,300.00000725163386,1800000.1659006,0.17857142812114932,3.61731994039736e-36,7.353602010453452e-52
885.0,0.15,0.0,300.0000072516455,1800000.1659006,0.17857142812114934,3.654866125836817e-36,7.456847327286539e-52
890.0,0.15,0.0,300.0000072516571,1800000.1659006,0.17857142812114937,3.692412311276272e-36,7.560092644119627e-52
895.0,0.15,0.0,300.00000725166876,1800000.1659006,0.1785714281211494,3.729958496715728e-36,7.663337960952715e-52
900.0,0.15,0.0,300.00000725168036,1800000.1659006,0.1785714281211494,3.7675046821551834e-36,7.766583277785801e-52
905.0,0.15,0.0,300.000007251692,1800000.1659006,0.17857142812114943,3.805050867594638e-36,7.869828594618888e-52
910.0,0.15,0.0,300.0000072517036,1800000.1659006,0.17857142812114943,3.842597053034095e-36,7.973073911451974e-52
915.0,0.15,0.0,300.00000725171526,1800000.1659006,0.17857142812114943,3.88014323847355e-36,8.076319228285063e-52
920.0,0.15,0.0,300.00000725172686,1800000.1659006,0.17857142812114946,3.917689423913007e-36,8.17956454511815e-52
925.0,0.15,0.0,300.0000072517385,1800000.1659006,0.17857142812114948,3.9552356093524623e-36,8.282809861951238e-52
930.0,0.15,0.0,300.0000072517501,1800000.1659006,0.1785714281211495,3.992781794791918e-36,8.386055178784324e-52
935.0,0.15,0.0,300.00000725176176,1800000.1659006,0.1785714281211495,4.0303279802313734e-36,8.489300495617412e-52
940.0000000000001,0.15,0.0,300.0000072517734,1800000.1659006,0.17857142812114954,4.06787416567083e-36,8.592545812450498e-52
945.0000000000001,0.15,0.0,300.000007251785,1800000.1659006,0.17857142812114957,4.105420351110285e-36,8.695791129283586e-52
950.0000000000001,0.15,0.0,300.00000725179666,1800000.1659006,0.1785714281211496,4.142966536549742e-36,8.799036446116673e-52
955.0000000000001,0.15,0.0,300.00000725180826,1800000.1659006,0.17857142812114962,4.1805127219891975e-36,8.902281762949764e-52
960.0,0.15,0.0,300.0000072518199,1800000.1659006,0.1785714281211496,4.2180589074286516e-36,9.005527079782843e-52
965.0,0.15,0.0,300.0000072518315,1800000.1659006,0.1785714281211496,4.255605092868108e-36,9.108772396615932e-52
970.0,0.15,0.0,300.00000725184316,1800000.1659006,0.17857142812114962,4.2931512783075633e-36,9.21201771344902e-52
975.0,0.15,0.0,300.00000725185475,1800000.1659006,0.17857142812114965,4.330697463747019e-36,9.315263030282106e-52
980.0,0.15,0.0,300.0000072518664,1800000.1659006,0.17857142812114968,4.368243649186475e-36,9.418508347115194e-52
985.0,0.15,0.0,300.000007251878,1800000.1659006,0.17857142812114968,4.4057898346259306e-36,9.52175366394828e-52
990.0,0.15,0.0,300.00000725188966,1800000.1659006,0.1785714281211497,4.4433360200653874e-36,9.62499898078137e-52
995.0,0.15,0.0,300.0000072519013,1800000.1659006,0.1785714281211497,4.480882205504843e-36,9.728244297614456e-52
0.0,0.2,0.0,299.9999994564185,1800000.1749334384,0.16806722646603614,0.0,0.0
5.0,0.2,0.0,300.0000018227212,1800000.1749334384,0.16806722646603617,0.0,0.0
10.0,0.2,0.0,300.00000322307864,1800000.1749334384,0.1680672264660362,0.0,0.0
15.0,0.2,0.0,300.00000462343615,1800000.1749334384,0.16806722646603622,0.0,0.0
20.0,0.2,0.0,300.0000055660631,1800000.1749334384,0.1680672264660362,0.0,0.0
25.0,0.2,0.0,300.0000058782273,1800000.1749334384,0.16806722646603622,0.0,0.0
30.0,0.2,0.0,300.0000061903915,1800000.1749334384,0.16806722646603622,0.0,0.0
35.0,0.2,0.0,300.0000065025557,1800000.1749334384,0.16806722646603625,0.0,0.0
40.0,0.2,0.0,300.00000681471994,1800000.1749334384,0.16806722646603628,0.0,0.0
45.0,0.2,0.0,300.0000071268841,1800000.1749334384,0.1680672264660363,0.0,0.0
50.0,0.2,0.0,300.0000072172714,1800000.1749334384,0.16806722646603633,0.0,0.0
55.0,0.2,0.0,300.00000725450764,1800000.1749334384,0.16806722646603636,0.0,0.0
60.0,0.2,0.0,300.0000072917439,1800000.1749334384,0.16806722646603636,0.0,0.0
65.0,0.2,0.0,300.00000732898013,1800000.1749334384,0.16806722646603636,0.0,0.0
70.0,0.2,0.0,300.0000073662164,1800000.1749334384,0.1680672264660364,0.0,0.0
75.0,0.2,0.0,300.0000074034526,1800000.1749334384,0.16806722646603642,0.0,0.0
80.0,0.2,0.0,300.0000074406889,1800000.1749334384,0.16806722646603645,0.0,0.0
85.0,0.2,0.0,300.0000074779251,1800000.1749334384,0.16806722646603647,0.0,0.0
90.0,0.2,0.0,300.00000751516137,1800000.1749334384,0.16806722646603647,0.0,0.0
95.0,0.2,0.0,300.0000075523976,1800000.1749334384,0.1680672264660365,0.0,0.0
100.0,0.2,0.0,300.00000758963387,1800000.1749334384,0.16806722646603653,0.0,0.0
105.0,0.2,0.0,300.0000076268701,1800000.1749334384,0.16806722646603656,0.0,0.0
110.0,0.2,0.0,300.00000763151286,1800000.1749334384,0.16806722646603656,0.0,0.0
115.0,0.2,0.0,300.00000763317655,1800000.1749334384,0.16806722646603656,0.0,0.0
120.0,0.2,0.0,300.0000076348403,1800000.1749334384,0.16806722646603658,0.0,0.0
125.0,0.2,0.0,300.000007636504,1800000.1749334384,0.1680672264660366,0.0,0.0
130.0,0.2,0.0,300.00000763816774,1800000.1749334384,0.16806722646603664,0.0,0.0
135.0,0.2,0.0,300.00000763983144,1800000.1749334384,0.16806722646603664,0.0,0.0
140.0,0.2,0.0,300.0000076414952,1800000.1749334384,0.16806722646603667,0.0,0.0
145.0,0.2,0.0,300.00000764315894,1800000.1749334384,0.16806722646603667,0.0,0.0
150.0,0.2,0.0,300.00000764482263,1800000.1749334384,0.16806722646603672,0.0,0.0
155.0,0.2,0.0,300.0000076464864,1800000.1749334384,0.16806722646603672,0.0,0.0
160.0,0.2,0.0,300.0000076481501,1800000.1749334384,0.16806722646603675,0.0,0.0
165.0,0.2,0.0,300.0000076498138,1800000.1749334384,0.16806722646603675,0.0,0.0
170.0,0.2,0.0,300.0000076514775,1800000.1749334384,0.16806722646603678,0.0,0.0
175.00000000000003,0.2,0.0,300.00000765314127,1800000.1749334384,0.1680672264660368,0.0,0.0
180.0,0.2,0.0,300.000007654805,1800000.1749334384,0.1680672264660368,0.0,0.0
185.0,0.2,0.0,300.0000076564687,1800000.1749334384,0.16806722646603686,0.0,0.0
190.0,0.2,0.0,300.00000765813246,1800000.1749334384,0.16806722646603686,0.0,0.0
195.0,0.2,0.0,300.00000765979615,1800000.1749334384,0.16806722646603686,0.0,0.0
200.0,0.2,0.0,300.0000076614599,1800000.1749334384,0.16806722646603683,0.0,0.0
205.00000000000003,0.2,0.0,300.0000076631236,1800000.1749334384,0.16806722646603686,0.0,0.0
210.0,0.2,0.0,300.00000766478735,1800000.1749334384,0.1680672264660369,0.0,0.0
215.0,0.2,0.0,300.0000076664511,1800000.1749334384,0.16806722646603692,0.0,0.0
220.0,0.2,0.0,300.0000076681148,1800000.1749334384,0.16806722646603692,0.0,0.0
225.0,0.2,0.0,300.00000766977854,1800000.1749334384,0.16806722646603695,0.0,0.0
230.0,0.2,0.0,300.00000767144223,1800000.1749334384,0.16806722646603697,0.0,0.0
235.00000000000003,0.2,0.0,300.000007673106,1800000.1749334384,0.168067226466037,0.0,0.0
240.0,0.2,0.0,300.0000076747697,1800000.1749334384,0.16806722646603703,0.0,0.0
245.0,0.2,0.0,300.0000076764334,1800000.1749334384,0.16806722646603703,0.0,0.0
250.0,0.2,0.0,300.0000076780972,1800000.1749334384,0.16806722646603703,0.0,0.0
255.0,0.2,0.0,300.00000767976087,1800000.1749334384,0.16806722646603706,0.0,0.0
260.0,0.2,0.0,300.0000076814246,1800000.1749334384,0.16806722646603708,0.0,0.0
265.0,0.2,0.0,300.0000076830883,1800000.1749334384,0.1680672264660371,0.0,0.0
270.0,0.2,0.0,300.00000768475206,1800000.1749334384,0.16806722646603714,0.0,0.0
275.0,0.2,0.0,300.00000768641576,1800000.1749334384,0.16806722646603717,0.0,0.0
280.0,0.2,0.0,300.000007687274,1800000.1749334384,0.1680672264660372,1.0789697741471624e-38,2.885641324306767e-53
285.00000000000006,0.2,0.0,300.00000768728995,1800000.1749334384,0.16806722646603722,3.2861291113122565e-38,8.78855940900244e-53
290.0,0.2,0.0,300.0000076873059,1800000.1749334384,0.16806722646603722,5.493288448477284e-38,1.4691477493697813e-52
295.0,0.2,0.0,300.0000076873219,1800000.1749334384,0.16806722646603722,7.700447785642378e-38,2.0594395578393336e-52
300.0,0.2,0.0,300.00000768733787,1800000.1749334384,0.16806722646603722,9.907607122807469e-38,2.649731366308886e-52
305.0,0.2,0.0,300.00000768735384,1800000.1749334384,0.16806722646603728,1.21147664599725e-37,3.2400231747784234e-52
310.0,0.2,0.0,300.0000076873698,1800000.1749334384,0.16806722646603728,1.432192579713759e-37,3.8303149832479905e-52
315.0,0.2,0.0,300.0000076873858,1800000.1749334384,0.1680672264660373,1.6529085134302618e-37,4.4206067917175424e-52
320.0,0.2,0.0,300.00000768740176,1800000.1749334384,0.16806722646603733,1.873624447146778e-37,5.010898600187096e-52
325.0,0.2,0.0,300.00000768741774,1800000.1749334384,0.16806722646603733,2.0943403808632807e-37,5.601190408656647e-52
330.0,0.2,0.0,300.00000768743365,1800000.1749334384,0.1680672264660374,2.31505631457979e-37,6.1914822171262145e-52
335.0,0.2,0.0,300.0000076874496,1800000.1749334384,0.1680672264660374,2.5357722482962926e-37,6.781774025595753e-52
340.0,0.2,0.0,300.0000076874656,1800000.1749334384,0.16806722646603742,2.756488182012802e-37,7.372065834065304e-52
345.00000000000006,0.2,0.0,300.00000768748157,1800000.1749334384,0.16806722646603742,2.977204115729311e-37,7.962357642534857e-52
350.00000000000006,0.2,0.0,300.00000768749754,1800000.1749334384,0.16806722646603742,3.1979200494458205e-37,8.552649451004423e-52
355.0,0.2,0.0,300.0000076875135,1800000.1749334384,0.16806722646603744,3.4186359831623235e-37,9.142941259473962e-52
360.0,0.2,0.0,300.0000076875295,1800000.1749334384,0.16806722646603747,3.639351916878833e-37,9.733233067943513e-52
365.0,0.2,0.0,300.00000768754546,1800000.1749334384,0.1680672264660375,3.8600678505953355e-37,1.0323524876413066e-51
370.0,0.2,0.0,300.00000768756144,1800000.1749334384,0.16806722646603753,4.080783784311845e-37,1.0913816684882619e-51
375.0,0.2,0.0,300.0000076875774,1800000.1749334384,0.16806722646603753,4.301499718028354e-37,1.150410849335217e-51
380.0,0.2,0.0,300.0000076875934,1800000.1749334384,0.16806722646603756,4.522215651744857e-37,1.2094400301821723e-51
385.0,0.2,0.0,300.00000768760935,1800000.1749334384,0.16806722646603758,4.742931585461366e-37,1.2684692110291275e-51
390.0,0.2,0.0,300.0000076876253,1800000.1749334384,0.1680672264660376,4.963647519177876e-37,1.3274983918760826e-51
395.0,0.2,0.0,300.0000076876413,1800000.1749334384,0.1680672264660376,5.184363452894385e-37,1.3865275727230378e-51
400.0,0.2,0.0,300.0000076876573,1800000.1749334384,0.16806722646603764,5.405079386610894e-37,1.445556753569993e-51
405.0,0.2,0.0,300.00000768767325,1800000.1749334384,0.16806722646603764,5.625795320327397e-37,1.5045859344169483e-51
410.00000000000006,0.2,0.0,300.0000076876892,1800000.1749334384,0.16806722646603764,5.8465112540439046e-37,1.5636151152639033e-51
415.00000000000006,0.2,0.0,300.0000076877052,1800000.1749334384,0.16806722646603767,6.067227187760411e-37,1.6226442961108585e-51
420.0,0.2,0.0,300.00000768772117,1800000.1749334384,0.16806722646603767,6.287943121476913e-37,1.6816734769578123e-51
425.0,0.2,0.0,300.00000768773714,1800000.1749334384,0.1680672264660377,6.5086590551934296e-37,1.7407026578047702e-51
430.0,0.2,0.0,300.0000076877531,1800000.1749334384,0.16806722646603772,6.729374988909929e-37,1.7997318386517225e-51
435.0,0.2,0.0,300.0000076877691,1800000.1749334384,0.16806722646603772,6.9500909226264415e-37,1.8587610194986793e-51
440.0,0.2,0.0,300.00000768778506,1800000.1749334384,0.16806722646603775,7.1708068563429445e-37,1.9177902003456346e-51
